Start Time [s],End Time [s],Duration [s]
75.0168968,75.01711776,0.0002209600000071532
75.51731632,75.51752128,0.0002049599999907059
76.0175944,76.01781696,0.0002225600000116401
76.51802304,76.51823184,0.00020879999999579013
77.01848096,77.01869616,0.00021519999999952688
77.5187384,77.51893824,0.00019983999999340085
78.0191848,78.01939744,0.00021264000000087435
78.51943552,78.51960848,0.00017296000000044387
79.01992992,79.02037024,0.0004403200000098195
79.52017264,79.52038144,0.00020879999999579013
80.02061696,80.02087232,0.0002553599999970402
80.52094528,80.52114032,0.000195039999994151
81.02122144,81.02144336,0.00022192000000131884
81.52152624,81.52174016,0.0002139199999930952
82.0217896,82.02201248,0.00022287999999548447
82.52224464,82.52245568,0.00021103999999638745
83.02267968,83.02288752,0.0002078400000016245
83.5231448,83.52332272,0.00017791999999872132
