Start Time [s],End Time [s],Duration [s]
66.5058648,66.50605504,0.000190240000009112
67.00604528,67.00622304,0.00017775999999969372
67.50620208,67.50639712,0.00019504000000836186
68.00638,68.00656352,0.00018352000000732005
68.50659696,68.50679888,0.00020192000000918142
69.00679312,69.00696592,0.00017280000000141627
69.50694944,69.50715408,0.00020464000000686156
70.00714208,70.00732176,0.00017968000000223583
70.50730944,70.50751568,0.0002062399999971376
71.00751168,71.00770032,0.0001886400000046251
71.50769104,71.50787984,0.0001888000000036527
72.00788192,72.0080728,0.00019087999999101157
72.50805632,72.50836048,0.00030415999999888754
73.00824176,73.00840832,0.00016655999999670712
73.50839856,73.50860736,0.00020879999999579013
74.00859392,74.00877808,0.00018416000000343047
74.50876352,74.50897104,0.0002075200000035693
75.00895584,75.00912448,0.00016863999999827683
