Start Time [s],End Time [s],Duration [s]
65.94933408,65.94975904,0.00021248000000184675
66.45014304,66.45058224,0.00021960000000120772
66.95090528,66.95138016,0.00023743999999936705
67.45169104,67.4524016,0.00035528000000084603
67.95284608,67.95353376,0.000343839999999318
68.45398976,68.45468096,0.00034560000000283253
68.9551576,68.95615584,0.0004991199999935247
69.456992,69.45784208,0.0004250400000032073
69.95847712,69.9592408,0.00038184000000285323
70.45982752,70.46076704,0.0004697599999943236
70.96163472,70.96241328,0.0003892800000002694
71.46308288,71.46395936,0.0004382400000011444
71.96459696,71.9654328,0.0004179200000038463
72.46613824,72.46712128,0.000491519999997081
72.96788064,72.96868016,0.00039976000000052636
73.46927152,73.47019312,0.00046079999999903976
73.97084992,73.97159792,0.0003739999999936572
74.47214208,74.47296896,0.0004134400000026517
74.97363072,74.97442128,0.0003952799999993317
