Start Time [s],End Time [s],Duration [s]
88.49026416,88.49113664,0.00043623999999908847
88.9917528,88.99258064,0.0004139199999997345
89.49324544,89.49416448,0.0004595199999997135
89.9947904,89.99568336,0.000446480000000804
90.4963056,90.49723056,0.00046248000000304046
90.9978512,90.99866144,0.00040512000000347825
91.49928832,91.50018768,0.00044967999999556696
92.0009952,92.00185248,0.00042863999999553926
92.50245808,92.50325952,0.0004007200000017974
93.00377648,93.00445232,0.0003379199999997695
93.50497264,93.50568384,0.00035559999999890124
94.00618624,94.00684352,0.00032863999999932503
94.50734912,94.508056,0.0003534399999978177
95.00856128,95.0092696,0.00035416000000054737
95.50977056,95.51052752,0.0003784799999948518
96.01105232,96.01171648,0.0003320799999997348
96.51222736,96.5129488,0.0003607200000033117
97.01346544,97.01415472,0.00034463999999445605
97.51468032,97.51545488,0.0003872799999982135
98.01588704,98.01651856,0.00031575999999944315
98.51702336,98.51767504,0.0003258400000021311
99.01817824,99.01881728,0.00031951999999790814
99.51935456,99.52002688,0.00033616000000336044
100.02046464,100.02115776,0.00034655999999699816
100.5215808,100.52225744,0.00033832000000444395
101.02267792,101.02333264,0.00032735999999999876
101.5237592,101.52443056,0.0003356799999991722
102.02485184,102.02546352,0.00030584000000288825
102.52587616,102.52664704,0.0003854400000022906
103.02715472,103.02781456,0.0003299199999986513
103.52832592,103.52906224,0.0003681600000007279
104.02956864,104.03023776,0.00033456000000597896
104.53092336,104.53162752,0.00035207999999897766
105.03213376,105.03282224,0.00034424000000399246
105.53350272,105.53421808,0.00035768000000047095
106.03472288,106.03540784,0.00034248000000047796
106.53592912,106.53662064,0.0003457599999947547
107.03712784,107.03780704,0.0003396000000037702
107.53827888,107.5390288,0.00037496000000203367
108.03954688,108.04021392,0.0003335199999980887
108.5407168,108.541356,0.00031959999999742195
109.04178192,109.04238128,0.0002996799999976929
109.54277728,109.54341808,0.0003203999999996654
110.04384048,110.0444312,0.0002953600000026313
110.54481936,110.54550912,0.0003448800000001029
111.04601312,111.04657856,0.00028272000000129083
111.54697296,111.54762464,0.00032583999999502566
112.048048,112.04871552,0.0003337600000037355
112.54916448,112.55014752,0.000491519999997081
113.0507816,113.05164784,0.0004331200000038393
113.55228464,113.55314848,0.00043192000000402686
114.05375632,114.05463872,0.0004411999999973659
114.55529664,114.55619952,0.0004514400000061869
